,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
473,0.0,0.0,0.02759833371181905,0.033980988336635966,0.09035019043025354,0.024660519716763255,0.0,0.04727069924335784,0.04606636025910155,0.06226883921045873,0.22675820853445988,0.0483012749744108,0.04370064763659527,0.0,0.0,0.06117522473623059,0.0,0.0,0.01409006664076057,0.026833948019949424,0.050727456576243626,0.05144008308783483,0.09292072249903828,0.0,0.06639266120965683,0.03718711965052025,0.01684423688493943,0.0908355038858482,0.023912980524660146,0.0,0.05282338562934569,0.010699475892344008,0.332499935646158,0.04469858489275439,0.013108125861763926,0.04119876974013852,0.05513140356011076,0.11249669014959057,0.03596735113075242,0.05010856784051913,0.10639457693258952,0.07777100725438889,0.0,0.02209818937262654,0.054492338578466554,0.06294914474168238,0.16715505790877805,0.0,0.14681286808367,0.06080786086498419,0.0,0.02621969707660372,0.11133626098874692,0.06822976270140234,0.41484618415733104,0.09572563747337709,0.0,0.0,0.4367256787823805,0.04878699503717037
474,0.0,0.0,0.04525143486778393,0.07099483102113585,0.13660288451171665,0.0,0.027230382216857033,0.016700137148827635,0.030141168225183555,0.016735794194163805,0.0,0.0,0.0028722042062703478,0.0,0.0,0.05804240237823731,0.016372278988077364,0.011695289355173496,0.0761634268201215,0.025243320369150266,0.07413220754906276,0.02751973185419482,0.0,0.03789178740482352,0.11932667427967561,0.010513118365553385,0.04347637082692758,0.0,0.0,0.0,0.051767180723788844,0.0,0.25346064668518786,0.06445113513014507,0.07573763683417686,0.02216532894807585,0.0,0.09947763611045075,0.06551160831260157,0.0807080950742132,0.2377132426596438,0.1958667608517579,0.0,0.1264031780552954,0.007784381018365027,0.03355986873226325,0.6930247648744315,0.0,0.09827886149075725,0.11191355471422318,0.06387279128401267,0.10206087729191154,0.042063372904862666,0.0,0.0,0.0,0.05792731186418856,0.16460301296300636,0.0,0.0
475,0.055227586980324345,0.02629870122923222,0.04968845357664102,0.02949509158117889,0.03174736141753261,0.01221891851470005,0.05987304450191802,0.0,0.08637640393424854,0.05048164422948703,0.04236840661573196,0.031167596604729276,0.05388468763102274,0.05621891805649717,0.16976413822735864,0.06545444433725872,0.021051170494812196,0.01618016884589157,0.14577703759289076,0.0,0.0,0.0,0.018728105655937948,0.09888876370986763,0.027988011594801042,0.0,0.03156395665467301,0.08156565479493497,0.009923206204407559,0.03186538234558717,0.03381797618222901,0.03637516743477745,0.2535986347045354,0.0,0.02117166868910425,0.07322157937623303,0.036177678282404084,0.07650183668219451,0.02778329018261256,0.08330931018804213,0.4698466874218643,0.03755310815477821,0.09554901805845999,0.015477040732482968,0.023910232777760724,0.02731861252510225,0.18819963769474451,0.04238723621327876,0.20064236435600424,0.318174364902929,0.0,0.024244567211511962,0.0,0.04135953441818586,0.11178691666903548,0.0,0.0,0.0025375384523193766,0.08802647562358257,0.09184253970732327
476,0.012618507936036538,0.05356125468273055,0.01579994315594056,0.07549431553188139,0.006900966118890879,0.009764938018031173,0.041022920162905784,0.0,0.0,0.02948502687312618,0.11934427020123219,0.035915615986317984,0.009058786818368305,0.025472405821400604,0.007762553891247763,0.018152298992345894,0.03280736248197344,0.039934832897603495,0.04040960408399301,0.04063884533790446,0.17236560030923154,0.03568320827586002,0.18305376983143046,0.021817881522680674,0.07427249587747092,0.0,0.0107739594028308,0.0,0.026863280009293805,0.0,0.05812328222487035,0.0,0.2880463954069166,0.048150224039718845,0.08269305972878818,0.0,0.01818439495597435,0.0,0.07373704378464803,0.026310011660503993,0.37054730621750204,0.09803219701820864,0.0,0.10938876324306515,0.06937061498531294,0.10584354310991848,0.2564008636180391,0.0,0.11150355034263709,0.1750535703766417,0.08427314850308595,0.03861318841203951,0.008614159317902745,0.04749807896258168,0.055011486327760956,0.0,0.06462282422214016,0.03645139625879337,0.12535497313737726,0.0
477,0.017635184596245294,0.10066418118004031,0.058145808893741664,0.0,0.035522827326176426,0.08187472048100534,0.06744286424662099,0.027447045569903544,0.06995985463867625,0.027066097174026,0.07938280413213179,0.011940630943848353,0.012958519534042758,0.03673255105244954,0.05429868902589194,0.03090017197363689,0.052610991543517185,0.037866532744982244,0.1792976595202206,0.06459534187096522,0.0,0.0,0.0516383733291545,0.015008687315091387,0.12531066156050152,0.0,0.010541584113495378,0.010387866008428323,0.010735134163664305,0.0,0.0,0.02218351344905095,0.0,0.012511913543109935,0.014449262879362159,0.009089476641145816,0.15671842261258298,0.05863407162530937,0.04677472494359335,0.03343590288133477,0.29080389637375376,0.08886232812349451,0.034122899954893676,0.09302441755647006,0.06799571110410145,0.03995078100802088,0.5747680276085952,0.0,0.04421946727481253,0.13775488438354516,0.10703855518889929,0.019721788507600212,0.03888298031515459,0.0,0.05968736382425271,0.0,0.08395860368035332,0.4565366454081573,0.08397682405542171,0.03727807562835383
478,0.0,0.04793949141330886,0.0,0.029691537484470315,0.037405294573307726,0.046308622006683564,0.0,0.11104351981450981,0.02623616002364811,0.03498248045578294,0.33371484426087955,0.01857212706668,0.0,0.09557969343687678,0.0,0.04636428639216639,0.02030179439243447,0.044714104593510336,0.07039942023678827,0.08544082748797154,0.0073008198463112295,0.05370362498818289,0.05776422593830934,0.0,0.08031877566627964,0.020475709556768452,0.0,0.02053633183666588,0.12134685696716419,0.0,0.12203782055850158,0.18149502111282542,0.0,0.08279375273207915,0.0333469656522896,0.0,0.0,0.018585563284817763,0.0,0.06022832645928257,0.5084507600320086,0.01590243547619739,0.019224978067532462,0.022508206210524736,0.004793727132210089,0.07283174731728728,0.1571572767397815,0.0,0.06623122134527121,0.2740091333354561,0.13847929590394867,0.047562377948941054,0.10917204426497447,0.0,0.0,0.0,0.30818003003392097,0.0,0.09514242126710817,0.10468604281947794
479,0.0830178651034851,0.07336006965949803,0.04534857977073527,0.016762213377897038,0.046291446199873965,0.0221103551526731,0.0,0.058803001691791014,0.031944485765251635,0.030961302982890567,0.06927962464731255,0.0,0.007324664370549985,0.00948847945789999,0.032418174585488756,0.04520224450732962,0.0,0.0,0.13773713470163984,0.0,0.006455261490427198,0.0,0.04412691688869364,0.05844844156326083,0.02317511418556281,0.0,0.09779710465840835,0.0,0.04523587896058245,0.0,0.0,0.0,0.01656134240329846,0.01468914903829136,0.0,0.04938665234962044,0.0,0.049816079972833195,0.025596728350702102,0.1161150180097133,0.4522280841418038,0.05424371460261993,0.034445601692287414,0.19041975556711763,0.08140301932993209,0.03930872464086679,0.8378735797975481,0.18080352183359522,0.05247286829968356,0.13833906832966292,0.0,0.049174407826616466,0.09857236115294567,0.07536149590593567,0.0,0.0,0.0417871759605446,0.021805509601729244,0.04013895262681447,0.0
480,0.01318564638029879,0.015239783596654934,0.07188621172037678,0.020888913760724197,0.050265933484814694,0.053452136150191926,0.020355100570539554,0.025914818865037374,0.06293676539031899,0.0,0.0,0.05680483031757092,0.017508636283369867,0.010990081986015277,0.12216059495194694,0.023725032612972662,0.033756069557684704,0.045529046094734106,0.18935365469146512,0.06986643159745992,0.05810818556236789,0.0,0.0,0.06794093148162916,0.0956073705067566,0.0,0.045470123367271624,0.026500054679332828,0.0,0.017088625052071964,0.08326436504835426,0.031598403822533296,0.028956465459943733,0.0,0.0,0.2194979555137756,0.01571209262325447,0.0,0.05611561617645069,0.018342205187555024,0.21046142018813555,0.03449776926880191,0.050037180393487715,0.0823984794959263,0.12429286522405786,0.1184633652213309,0.6322911926318245,0.0,0.3705415059614584,0.015131583243803823,0.0,0.10535298313433769,0.008083096849421044,0.0,0.04573582416505604,0.06170969696747851,0.05216396004123486,0.0039344049508657376,0.0,0.148227341701973
481,0.0,0.08745038053352822,0.02202577966845874,0.02664534207298606,0.030945505536281413,0.07745609865499276,0.0,0.042076462277577956,0.06739127055449987,0.02832642156043009,0.0,0.024590499645382898,0.061175641440121345,0.07655648884032944,0.023270863157352113,0.051176923951693314,0.010767784425265105,0.0725668549089674,0.023042772688603715,0.07924245713645861,0.12214985625489648,0.0,0.21489927839321019,0.015422911587968354,0.06205498562911451,0.0,0.018092066871640052,0.0,0.0459238033389882,0.0,0.043474990054629306,0.0,0.15203770919472498,0.041113649438943384,0.135289778133901,0.05167894078295457,0.0,0.09069473455098002,0.12747764795398428,0.003908309936529492,0.023866887469111142,0.1834718805194861,0.0,0.10573445966024081,0.10217955094728971,0.11545208098943169,0.4709831821733957,0.025524336728042246,0.0036286397037427155,0.138146670918945,0.18141415030336142,0.055989667723451514,0.005068591624222316,0.10635236347127773,0.01774919645466005,0.0,0.03886506285659574,0.0,0.04262443091352382,0.0
482,0.0,0.0,0.02736007278921712,0.0,0.04516297393220012,0.021277317371762118,0.05802154679483147,0.03597675662547262,0.02577110315061513,0.03085643026744773,0.06779149138521133,0.04437321719022705,0.0029339869492619308,0.028919326316193424,0.23517559835444937,0.04415822373883808,0.07212092252188834,0.058605703461337325,0.25391195104231423,0.03317336660335167,0.0,0.0660979634185666,0.0,0.026432055942500515,0.07160675355536997,0.0,0.0,0.0,0.0,0.0,0.042919432281689804,0.08642972531942268,0.02149864666224348,0.033197383336872395,0.0,0.2699416479594971,0.1182624851181117,0.2080124702280341,0.026621022429856457,0.089714983423035,0.4331681570447954,0.04967084447123461,0.030547516457228106,0.07120598277799645,0.06607537861554506,0.042564486271181534,0.6442803710219113,0.04261944886277062,0.11612452164322194,0.026764026257718586,0.07031338851613345,0.011104344883327082,0.01856003087618225,0.03708273926140825,0.0,0.014239651696277975,0.07002350835163697,0.008607088675140926,0.0,0.0
483,0.0,0.09376557961141524,0.02023760748555272,0.0,0.08037594076507595,0.050499553403904204,0.03380768617638524,0.04067498901205925,0.026566900966338097,0.048101750650587985,0.1562961275020141,0.0,0.0,0.04858634240085654,0.0,0.0,0.017393381041059062,0.0,0.0,0.0,0.037922309699265994,0.08662825645760279,0.11331637661487594,0.0,0.07234268755417192,0.023984721707088832,0.03988784024205026,0.051377676489274965,0.08495866898974869,0.015538849623254157,0.08393305396286158,0.24000353371581237,0.0,0.02290441573334943,0.01829432198219296,0.0,0.012582342377159326,0.05837383486740324,0.03044539380190356,0.02468162324033718,0.03433077994971531,0.1168698106951956,0.03588884484524956,0.028337562780384958,0.03437284254035892,0.06482780632116902,0.6198313697294918,0.0,0.0683060027736545,0.11896882706938387,0.019005029206602582,0.03378199322614927,0.04961921973394737,0.027713485218533992,0.08546582205977649,0.009131648307829572,0.38624030893880273,0.0,0.4461927553768819,0.06221940992621487
484,0.030126666532948015,0.023768935801670516,0.04270357391193966,0.05547813138975655,0.0,0.0,0.0805010357946385,0.0,0.02836164054664461,0.0822426321413953,0.0,0.023051021734290744,0.0,0.062459174979671885,0.03060128835050727,0.06727062360180791,0.004646803083448265,0.04492606122854456,0.01959310491241322,0.06414006070091248,0.03338255612105022,0.0,0.04307083621061099,0.0,0.1299947300028403,0.0875578155448162,0.009857499146002185,0.06824904049155944,0.029180634347939337,0.0,0.06686248630211672,0.09685864531324342,0.6142002082163779,0.028814383490789516,0.06533115763140562,0.06463068638103522,0.0,0.10478934217773098,0.3800053020799421,0.07738632528864028,0.03385130356625425,0.22931124982825246,0.0,0.0,0.10867417453898781,0.06461174373334094,0.10738341848531421,0.0,0.022082348135533798,0.14782019107200328,0.0,0.2013106806937072,0.0009204634378245524,0.05330516743201588,0.012304029771826226,0.0,0.0,0.07318751152428554,0.045739649011605786,0.0
485,0.04874606160794018,0.0,0.045008020345859004,0.016814063508694285,0.00699218029473232,0.08668660538668913,0.06019209981363287,0.013935881659418779,0.027140337934416652,0.022657776058773334,0.03591335349576343,0.016301550702288316,0.025934485012449104,0.0,0.06116615551988389,0.0,0.018835938757086206,0.0,0.014336281329975487,0.0,0.023612751423641498,0.0,0.0,0.049014357576876895,0.09402156586944387,0.0,0.0,0.09065461470532243,0.0,0.05800469158568173,0.0,0.016141986131903582,0.4843653711060201,0.05478950117474089,0.04382253052644985,0.171099132719524,0.04604424977532649,0.08637979746936399,0.0,0.08963201729856558,0.16886344391666935,0.27520456539828575,0.0448733156742878,0.07618469688529485,0.06973051752453933,0.03515939306600061,0.07955793270079466,0.0,0.36692531237619824,0.4638215195462254,0.0,0.002777381202658622,0.03226789343353542,0.029203595884093377,0.13583838574838075,0.0016911741957147508,0.047983869259508004,0.03590296622355832,0.0,0.035521072416911915
486,0.045122826678058114,0.10510911429922377,0.061352635665232774,0.0,0.011385525746977718,0.01996194515271469,0.025807367858709296,0.0,0.0,0.03935153801162008,0.005646153529522299,0.0,0.0012733718135893746,0.042250120273413294,0.009471070126961967,0.03682915954160626,0.011661332837362006,0.016229245435233103,0.0,0.0,0.017070090002694053,0.0,0.11255534976447629,0.018265710020099503,0.09786846817086282,0.0,0.024277186370941183,0.0,0.005991185885832359,0.0,0.1329439922139118,0.0,0.41192005008048155,0.0,0.0,0.026420944374942804,0.017888061181783953,0.019095783471549457,0.09324752048545737,0.17280226395056272,0.015195181762842305,0.09323106825807113,0.11739495257831152,0.0675888529954623,0.04554877560996823,0.022447144576933073,0.6934875805420786,0.015667473777517715,0.3566443559249251,0.11062942318128309,0.12882109287281948,0.055043732869437846,0.06864968988462679,0.0,0.07036385905678358,0.0,0.024363852333151997,0.006231079328654119,0.013936504790558737,0.0
487,0.017807841962727045,0.0,0.01686129426015673,0.0,0.12071996498215935,0.008739412463440496,0.08604352895062187,0.0,0.07954082960896894,0.1458312503260257,0.036068887399014156,0.05267153315789236,0.012536864595288955,0.10362396603990509,0.0732438432971732,0.027841119646678972,0.018692964077455704,0.0,0.19669510333017656,0.0,0.0427214346483968,0.0,0.0,0.04966392936136646,0.058800834593783026,0.025737586575737395,0.0,0.0,0.053652923489306475,0.008883500117138544,0.0,0.06102900663346739,0.3315525079678017,0.010843357712999838,0.0,0.19510293382632174,0.11135183192414122,0.21445555095804258,0.01919693732915281,0.09203731060283461,0.4957140219530702,0.2654951414755137,0.09339748935712301,0.08279934499821115,0.014341822814659167,0.050807487415254884,0.05826099668486173,0.0,0.015896968915733774,0.1044486570992464,0.0,0.018327208488950794,0.029848617621824673,0.012410175757105981,0.0,0.031545195467827226,0.02981269473738682,0.2797842448619332,0.0,0.07767002201065741
488,0.013717254431870933,0.0,0.029640316092246596,0.0,0.012218520787308517,0.02204111567975888,0.03156727897592064,0.0,0.03011385623729811,0.011642790879761358,0.04396560864168644,0.16056681562150107,0.0,0.07544306753560794,0.0,0.045988101364986954,0.0,0.012230324851925262,0.06416165258108275,0.0,0.03191374675177897,0.0,0.2281447903363557,0.008249791470918127,0.04186299105961953,0.0,0.0,0.010971454389596302,0.01242246516634192,0.02871793954795855,0.0290372235601627,0.2167365128539158,0.3372172744346856,0.05833069537368791,0.0,0.0059131716933640815,0.006675076768282735,0.08800966605908797,0.016064499722920057,0.14190722659200325,0.4557326140454376,0.19371910799881265,0.023458847398106077,0.11832914058955177,0.07325666900714144,0.09180604818997987,0.08772216983070798,0.007184076201493596,0.07958565506983835,0.23883738996752382,0.0,0.04953357490997172,0.01719888284491025,0.004626855815031732,0.035337737912035275,0.09060288165626139,0.13854099139949258,0.007100827797283482,0.4507085539764805,0.0
489,0.0,0.0,0.02209488351564647,0.025555842557186192,0.0,0.0,0.0,0.0,0.0,0.013156183969071979,0.0,0.0,0.010500600071623544,0.0,0.052204428105143884,0.1740177336389144,0.04060940367046821,0.018507897394402208,0.06464528487107606,0.025928239257243378,0.03164854203205418,0.04497972762144555,0.0,0.01835478137343543,0.04219145460324708,0.05564589564392035,0.022506020772400537,0.0,0.012624453720728353,0.0,0.11943321884198285,0.04898531233086099,0.35869676813671497,0.09159653938247575,0.023147150956744703,0.07928619000901839,0.0,0.03752701403626479,0.31728342044836977,0.03973610703497487,0.3545303918429788,0.008552553910862338,0.0,0.06834189826199476,0.0,0.0595824311353142,0.42964591626387105,0.07609860757833353,0.0436167193080319,0.09084395666440724,0.047382725676858535,0.10665804362540436,0.09054666060572879,0.031701095860998875,0.0,0.0,0.0,0.0,0.026366190565396033,0.08562642118509721
490,0.07231103078640971,0.015114657622051254,0.009661562655496154,0.0,0.027409956029373524,0.03859528878261854,0.0,0.009651630833964824,0.01585572667887432,0.024072267022759823,0.003372658219706046,0.0505610960489143,0.0,0.0191309840156375,0.037523328960239376,0.043244609003806514,0.01501665736543298,0.024753130242209372,0.014260053398132366,0.09365553530895349,0.04099836720143811,0.0,0.04079245576558277,0.039830023168565015,0.0,0.0,0.06925649808950542,0.01942319777160145,0.0,0.03444637832533522,0.07843870921790744,0.02702011843746224,0.3113189900782904,0.011694754914571833,0.06664213818162684,0.12629437753278933,0.07083779163773889,0.009746171933712123,0.0,0.10592389880053199,0.2880982002450978,0.16952983690565954,0.0059113023445483215,0.17695271292050876,0.07190152580160308,0.0,0.2792477451303259,0.0,0.1515026600796739,0.37827535387720024,0.0,0.037852361989761524,0.003919132617763066,0.10657022423670715,0.046214541384183364,0.0032319530104872253,0.0,0.1432237814564795,0.0,0.0
