0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,window_label,task
0.3817295992180384,0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.7626035907415376,0.0,4
0.4226594772050401,0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.7626035907415376,0.7690833570659977,0.0,4
0.4594231160299388,0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.7626035907415376,0.7690833570659977,0.7530571548165608,0.0,4
0.4807909728839087,0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.7626035907415376,0.7690833570659977,0.7530571548165608,0.744273171008799,0.0,4
0.5188655976759375,0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.7626035907415376,0.7690833570659977,0.7530571548165608,0.744273171008799,0.3740088192872036,0.0,4
0.5467905031773052,0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.7626035907415376,0.7690833570659977,0.7530571548165608,0.744273171008799,0.3740088192872036,0.3590525830293688,0.0,4
0.552349809560751,0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.7626035907415376,0.7690833570659977,0.7530571548165608,0.744273171008799,0.3740088192872036,0.3590525830293688,0.3974078493457118,0.0,4
0.5175222735281888,0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.7626035907415376,0.7690833570659977,0.7530571548165608,0.744273171008799,0.3740088192872036,0.3590525830293688,0.3974078493457118,0.4192467221141145,0.0,4
0.2439107137249524,0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.7626035907415376,0.7690833570659977,0.7530571548165608,0.744273171008799,0.3740088192872036,0.3590525830293688,0.3974078493457118,0.4192467221141145,0.3707491732810991,0.0,4
0.2495227199831634,0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.7626035907415376,0.7690833570659977,0.7530571548165608,0.744273171008799,0.3740088192872036,0.3590525830293688,0.3974078493457118,0.4192467221141145,0.3707491732810991,0.4189056136201603,0.0,4
0.2529730103780342,0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.7626035907415376,0.7690833570659977,0.7530571548165608,0.744273171008799,0.3740088192872036,0.3590525830293688,0.3974078493457118,0.4192467221141145,0.3707491732810991,0.4189056136201603,0.3869873457758729,0.0,4
0.2079648731412103,0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.7626035907415376,0.7690833570659977,0.7530571548165608,0.744273171008799,0.3740088192872036,0.3590525830293688,0.3974078493457118,0.4192467221141145,0.3707491732810991,0.4189056136201603,0.3869873457758729,0.4225981498340231,0.0,4
0.1969696498295404,0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.7626035907415376,0.7690833570659977,0.7530571548165608,0.744273171008799,0.3740088192872036,0.3590525830293688,0.3974078493457118,0.4192467221141145,0.3707491732810991,0.4189056136201603,0.3869873457758729,0.4225981498340231,0.4606567759735082,0.0,4
0.2064484791691689,0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.7626035907415376,0.7690833570659977,0.7530571548165608,0.744273171008799,0.3740088192872036,0.3590525830293688,0.3974078493457118,0.4192467221141145,0.3707491732810991,0.4189056136201603,0.3869873457758729,0.4225981498340231,0.4606567759735082,0.4350290767290212,0.0,4
0.1809207117278117,0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.7626035907415376,0.7690833570659977,0.7530571548165608,0.744273171008799,0.3740088192872036,0.3590525830293688,0.3974078493457118,0.4192467221141145,0.3707491732810991,0.4189056136201603,0.3869873457758729,0.4225981498340231,0.4606567759735082,0.4350290767290212,0.3965892885660613,0.0,4
0.1845960638325008,0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.7626035907415376,0.7690833570659977,0.7530571548165608,0.744273171008799,0.3740088192872036,0.3590525830293688,0.3974078493457118,0.4192467221141145,0.3707491732810991,0.4189056136201603,0.3869873457758729,0.4225981498340231,0.4606567759735082,0.4350290767290212,0.3965892885660613,0.3977604819658236,0.0,4
0.4681865598153146,0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.7626035907415376,0.7690833570659977,0.7530571548165608,0.744273171008799,0.3740088192872036,0.3590525830293688,0.3974078493457118,0.4192467221141145,0.3707491732810991,0.4189056136201603,0.3869873457758729,0.4225981498340231,0.4606567759735082,0.4350290767290212,0.3965892885660613,0.3977604819658236,0.3695099667034657,0.0,4
0.4621562497173458,0.4867292177445201,0.4432039877722742,0.4905798661819224,0.5323941678965426,0.5821869386080427,0.608393673969282,0.0980076317456898,0.121411752027781,0.1510386063319487,0.167369756850161,0.1292809587249855,0.1140652721170817,0.1538569455095481,0.1961668844528372,0.1567723424822859,0.4645138510891525,0.4366372418271131,0.4509054742507733,0.4969675850816669,0.466955922775068,0.4228706973597768,0.4298549419281695,0.4091138257020121,0.4388058241262618,0.7432540096944467,0.7021755459004092,0.6562346242211917,0.6104044522922943,0.5870941469489619,0.552303018777268,0.5473939926632813,0.7626035907415376,0.7690833570659977,0.7530571548165608,0.744273171008799,0.3740088192872036,0.3590525830293688,0.3974078493457118,0.4192467221141145,0.3707491732810991,0.4189056136201603,0.3869873457758729,0.4225981498340231,0.4606567759735082,0.4350290767290212,0.3965892885660613,0.3977604819658236,0.3695099667034657,0.0858863664209729,1.0,4
